"id","meta_key","meta_value","term_id","created_by","created_date","last_modified_by","last_modified_date"
3960,"displayName.my-zawgyi","တင္းနစ္",1582,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
3961,"displayName.my-zawgyi","အေျပး",1583,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
3962,"displayName.my-zawgyi","စခန္းခ် ခရီးထြက္ျခင္း",1584,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
3963,"displayName.my-zawgyi","ေတာင္တက္",1585,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
3964,"displayName.my-zawgyi","ဥယ်ာဥ္ျခံ",1586,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
3965,"displayName.my-zawgyi","ဓာတ္ပုံရိုက္",1587,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
3966,"displayName.my-zawgyi","တစ္ေခ်ာင္းထိုး",1588,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
3967,"displayName.my-zawgyi","ဂိမ္းကစားျခင္း",1589,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
3968,"displayName.my-zawgyi","သီခ်င္းဆို",1590,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
3969,"displayName.my-zawgyi","ကိုယ္ကာယ အလွ အားကစား",1591,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
3970,"displayName.my-zawgyi","အင္တာနက္၊ ဝက္ဘ္ဆိုဒ္ အသုံးျပဳရျခင္း",1592,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
3971,"displayName.my-zawgyi","ရုပ္ရွင္ၾကည့္",1593,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
3972,"displayName.my-zawgyi","မ်က္လွည့္",1594,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
3973,"displayName.my-zawgyi","စကၠဴေခါက္",1595,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
3974,"displayName.my-zawgyi","အိမ္ေမြးတိရိစာၦန္ေမြးျခင္း",1596,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
3975,"displayName.my-zawgyi","ေရခဲျပင္ စကိတ္စီးျခင္း",1597,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
3976,"displayName.my-zawgyi","ေယာဂ",1598,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
3977,"displayName.my-zawgyi","ေဘာလုံးကန္",1599,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
3978,"displayName.my-zawgyi","ေဈးဝယ္ထြက္",1600,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
3979,"displayName.my-zawgyi","အႏုပညာ စုစည္းမႈ",1601,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
3980,"displayName.my-zawgyi","ဘိုးလင္း",1602,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
3981,"displayName.my-zawgyi","အက",1603,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
3982,"displayName.my-zawgyi","ငါးမွ်ား",1604,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
3983,"displayName.my-zawgyi","ေဂါ့ဖ္ရိုက္",1605,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
3984,"displayName.my-zawgyi","စကိတ္စီး",1606,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
3985,"displayName.my-zawgyi","ႏွင္းေလွ်ာစီးျခင္း",1607,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
3986,"displayName.my-zawgyi","ေလဟုန္စီး",1608,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
3987,"displayName.my-zawgyi","ျမင္းစီး",1609,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
3988,"displayName.my-zawgyi","ေရငုပ္",1610,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
3989,"displayName.my-zawgyi","ကိုယ္ခံပညာ",1611,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
3990,"displayName.my-zawgyi","ေတာင္တက္ စက္ဘီးစီး",1612,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
3991,"displayName.my-zawgyi","ေက်ာက္ေတာင္တက္ျခင္း",1613,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
4509,"displayName.web.my-zawgyi","Deal Làm Đẹp",1011,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
4510,"displayName.web.my-zawgyi","Deal Giải Trí",1013,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
4511,"displayName.web.my-zawgyi","Deal Du Lịch",1012,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
4512,"displayName.web.my-zawgyi","Deal Ẩm Thực",1030,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
4513,"displayName.web.slogan.my-zawgyi","Let's go Spa",1011,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
4514,"displayName.web.slogan.my-zawgyi","Enjoy your life",1013,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
4515,"displayName.web.slogan.my-zawgyi","Travel with beloved ones",1012,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
4516,"displayName.web.slogan.my-zawgyi","Eat, love and laugh",1030,"liquibase","2017-02-13T04:46:06.349Z","liquibase","2017-02-13T04:46:06.349Z"
